1.187722882040187222e-01,5.138867295797053952e-02,1.007070707070707005e+00,5.500000000000000000e+00,5.505050505050505111e-02,3.873737373737374395e-02,4.875959595959595390e+03,6.747474747474747403e+01,1.711629292929292845e+01,3.011362727272727170e+03,1.344463636363636416e+00,-9.124701010101010752e+02,-2.185572424242423949e+03,1.966650505050505160e+01,3.300235353535353244e+00,1.187550505050505079e+00,1.229546464646464756e+03,9.138612121212121853e-01,7.893577777777777804e+00,3.820999999999999952e-01,2.168248484848484647e+00,3.476881818181817962e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.241644641712995406e-02,1.007212121212121225e+00,5.500000000000000000e+00,5.615151515151515366e-02,3.951212121212121370e-02,4.973478787878787443e+03,6.882424242424242777e+01,1.711387878787878591e+01,3.011328181818181747e+03,1.344290909090909203e+00,-9.125603030303030891e+02,-2.185647272727272593e+03,1.966651515151515284e+01,3.300206060606060365e+00,1.187551515151515247e+00,1.229539393939393904e+03,9.138536363636363680e-01,7.893433333333333302e+00,3.820999999999999952e-01,2.168245454545454365e+00,3.476845454545454572e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.344421987628936166e-02,1.007353535353535445e+00,5.500000000000000000e+00,5.725252525252525621e-02,4.028686868686869038e-02,5.070997979797979497e+03,7.017373737373738152e+01,1.711146464646464693e+01,3.011293636363636324e+03,1.344118181818181768e+00,-9.126505050505051031e+02,-2.185722121212121237e+03,1.966652525252525407e+01,3.300176767676767486e+00,1.187552525252525193e+00,1.229532323232323279e+03,9.138460606060606617e-01,7.893288888888888799e+00,3.820999999999999952e-01,2.168242424242424082e+00,3.476809090909090738e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.447199333544877620e-02,1.007494949494949443e+00,5.500000000000000000e+00,5.835353535353535182e-02,4.106161616161616706e-02,5.168517171717171550e+03,7.152323232323232105e+01,1.710905050505050440e+01,3.011259090909090901e+03,1.343945454545454554e+00,-9.127407070707071171e+02,-2.185796969696969427e+03,1.966653535353535531e+01,3.300147474747474607e+00,1.187553535353535361e+00,1.229525252525252654e+03,9.138384848484848444e-01,7.893144444444444296e+00,3.820999999999999952e-01,2.168239393939393800e+00,3.476772727272727348e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.549976679460818380e-02,1.007636363636363663e+00,5.500000000000000000e+00,5.945454545454545436e-02,4.183636363636364375e-02,5.266036363636363603e+03,7.287272727272727479e+01,1.710663636363636186e+01,3.011224545454545478e+03,1.343772727272727341e+00,-9.128309090909091310e+02,-2.185871818181818071e+03,1.966654545454545655e+01,3.300118181818181728e+00,1.187554545454545529e+00,1.229518181818181802e+03,9.138309090909091381e-01,7.892999999999999794e+00,3.820999999999999952e-01,2.168236363636363517e+00,3.476736363636363514e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.652754025376759833e-02,1.007777777777777883e+00,5.500000000000000000e+00,6.055555555555555691e-02,4.261111111111111349e-02,5.363555555555554747e+03,7.422222222222222854e+01,1.710422222222222288e+01,3.011190000000000055e+03,1.343600000000000128e+00,-9.129211111111111450e+02,-2.185946666666666715e+03,1.966655555555555779e+01,3.300088888888888849e+00,1.187555555555555475e+00,1.229511111111111177e+03,9.138233333333333208e-01,7.892855555555555291e+00,3.820999999999999952e-01,2.168233333333333235e+00,3.476699999999999680e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.755531371292700593e-02,1.007919191919191881e+00,5.500000000000000000e+00,6.165656565656565946e-02,4.338585858585859018e-02,5.461074747474746800e+03,7.557171717171716807e+01,1.710180808080808035e+01,3.011155454545454631e+03,1.343427272727272692e+00,-9.130113131313131589e+02,-2.186021515151514905e+03,1.966656565656565903e+01,3.300059595959595971e+00,1.187556565656565644e+00,1.229504040404040552e+03,9.138157575757576145e-01,7.892711111111110789e+00,3.820999999999999952e-01,2.168230303030302952e+00,3.476663636363636289e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.858308717208642047e-02,1.008060606060606101e+00,5.500000000000000000e+00,6.275757575757576201e-02,4.416060606060606686e-02,5.558593939393938854e+03,7.692121212121212182e+01,1.709939393939393781e+01,3.011120909090909208e+03,1.343254545454545479e+00,-9.131015151515151729e+02,-2.186096363636363549e+03,1.966657575757576026e+01,3.300030303030303092e+00,1.187557575757575812e+00,1.229496969696969700e+03,9.138081818181819083e-01,7.892566666666666286e+00,3.820999999999999952e-01,2.168227272727272670e+00,3.476627272727272455e+00,5.698999999999999622e-01
1.187722882040187222e-01,5.961086063124582807e-02,1.008202020202020321e+00,5.500000000000000000e+00,6.385858585858586456e-02,4.493535353535354354e-02,5.656113131313130907e+03,7.827070707070707556e+01,1.709697979797979883e+01,3.011086363636363785e+03,1.343081818181818266e+00,-9.131917171717171868e+02,-2.186171212121211738e+03,1.966658585858585795e+01,3.300001010101010213e+00,1.187558585858585758e+00,1.229489898989899075e+03,9.138006060606060910e-01,7.892422222222222672e+00,3.820999999999999952e-01,2.168224242424242387e+00,3.476590909090909065e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.063863409040524260e-02,1.008343434343434319e+00,5.500000000000000000e+00,6.495959595959596711e-02,4.571010101010101329e-02,5.753632323232322960e+03,7.962020202020201509e+01,1.709456565656565630e+01,3.011051818181818362e+03,1.342909090909091052e+00,-9.132819191919192008e+02,-2.186246060606060382e+03,1.966659595959595919e+01,3.299971717171716890e+00,1.187559595959595926e+00,1.229482828282828450e+03,9.137930303030303847e-01,7.892277777777778169e+00,3.820999999999999952e-01,2.168221212121212105e+00,3.476554545454545231e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.166640754956465020e-02,1.008484848484848539e+00,5.500000000000000000e+00,6.606060606060605578e-02,4.648484848484848997e-02,5.851151515151515014e+03,8.096969696969696884e+01,1.709215151515151376e+01,3.011017272727272939e+03,1.342736363636363617e+00,-9.133721212121212147e+02,-2.186320909090909026e+03,1.966660606060606042e+01,3.299942424242424011e+00,1.187560606060606094e+00,1.229475757575757598e+03,9.137854545454545674e-01,7.892133333333333667e+00,3.820999999999999952e-01,2.168218181818181822e+00,3.476518181818181841e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.269418100872406474e-02,1.008626262626262537e+00,5.500000000000000000e+00,6.716161616161615833e-02,4.725959595959596665e-02,5.948670707070706158e+03,8.231919191919192258e+01,1.708973737373737478e+01,3.010982727272727516e+03,1.342563636363636403e+00,-9.134623232323232287e+02,-2.186395757575757216e+03,1.966661616161616166e+01,3.299913131313131132e+00,1.187561616161616262e+00,1.229468686868686973e+03,9.137778787878788611e-01,7.891988888888889164e+00,3.820999999999999952e-01,2.168215151515151540e+00,3.476481818181818007e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.372195446788347928e-02,1.008767676767676758e+00,5.500000000000000000e+00,6.826262626262626088e-02,4.803434343434344334e-02,6.046189898989898211e+03,8.366868686868687632e+01,1.708732323232323225e+01,3.010948181818182093e+03,1.342390909090909190e+00,-9.135525252525252426e+02,-2.186470606060605860e+03,1.966662626262626290e+01,3.299883838383838253e+00,1.187562626262626209e+00,1.229461616161616121e+03,9.137703030303030438e-01,7.891844444444444662e+00,3.820999999999999952e-01,2.168212121212121257e+00,3.476445454545454616e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.474972792704287994e-02,1.008909090909090978e+00,5.500000000000000000e+00,6.936363636363636342e-02,4.880909090909091308e-02,6.143709090909090264e+03,8.501818181818181586e+01,1.708490909090908971e+01,3.010913636363636670e+03,1.342218181818181755e+00,-9.136427272727272566e+02,-2.186545454545454504e+03,1.966663636363636414e+01,3.299854545454545374e+00,1.187563636363636377e+00,1.229454545454545496e+03,9.137627272727273375e-01,7.891700000000000159e+00,3.820999999999999952e-01,2.168209090909090975e+00,3.476409090909090782e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.577750138620229448e-02,1.009050505050504976e+00,5.500000000000000000e+00,7.046464646464646597e-02,4.958383838383838976e-02,6.241228282828282317e+03,8.636767676767676960e+01,1.708249494949495073e+01,3.010879090909090792e+03,1.342045454545454541e+00,-9.137329292929292706e+02,-2.186620303030302694e+03,1.966664646464646538e+01,3.299825252525252495e+00,1.187564646464646545e+00,1.229447474747474871e+03,9.137551515151515202e-01,7.891555555555555657e+00,3.820999999999999952e-01,2.168206060606060692e+00,3.476372727272726948e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.680527484536170901e-02,1.009191919191919196e+00,5.500000000000000000e+00,7.156565656565656852e-02,5.035858585858586645e-02,6.338747474747474371e+03,8.771717171717172334e+01,1.708008080808080820e+01,3.010844545454545369e+03,1.341872727272727328e+00,-9.138231313131312845e+02,-2.186695151515151338e+03,1.966665656565656661e+01,3.299795959595959616e+00,1.187565656565656491e+00,1.229440404040404019e+03,9.137475757575758140e-01,7.891411111111111154e+00,3.820999999999999952e-01,2.168203030303030410e+00,3.476336363636363558e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.783304830452110967e-02,1.009333333333333416e+00,5.500000000000000000e+00,7.266666666666667107e-02,5.113333333333333619e-02,6.436266666666666424e+03,8.906666666666666288e+01,1.707766666666666566e+01,3.010809999999999945e+03,1.341700000000000115e+00,-9.139133333333332985e+02,-2.186769999999999982e+03,1.966666666666666785e+01,3.299766666666666737e+00,1.187566666666666659e+00,1.229433333333333394e+03,9.137399999999999967e-01,7.891266666666666652e+00,3.820999999999999952e-01,2.168200000000000127e+00,3.476299999999999724e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.886082176368052421e-02,1.009474747474747414e+00,5.500000000000000000e+00,7.376767676767677362e-02,5.190808080808081287e-02,6.533785858585858477e+03,9.041616161616161662e+01,1.707525252525252668e+01,3.010775454545454522e+03,1.341527272727272679e+00,-9.140035353535353124e+02,-2.186844848484848171e+03,1.966667676767676909e+01,3.299737373737373858e+00,1.187567676767676828e+00,1.229426262626262769e+03,9.137324242424242904e-01,7.891122222222222149e+00,3.820999999999999952e-01,2.168196969696969845e+00,3.476263636363636333e+00,5.698999999999999622e-01
1.187722882040187222e-01,6.988859522283993875e-02,1.009616161616161634e+00,5.500000000000000000e+00,7.486868686868687617e-02,5.268282828282828956e-02,6.631305050505049621e+03,9.176565656565657036e+01,1.707283838383838415e+01,3.010740909090909099e+03,1.341354545454545466e+00,-9.140937373737373264e+02,-2.186919696969696815e+03,1.966668686868687033e+01,3.299708080808080535e+00,1.187568686868686774e+00,1.229419191919191917e+03,9.137248484848484731e-01,7.890977777777777646e+00,3.820999999999999952e-01,2.168193939393939562e+00,3.476227272727272499e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.091636868199935329e-02,1.009757575757575854e+00,5.500000000000000000e+00,7.596969696969696484e-02,5.345757575757576624e-02,6.728824242424241675e+03,9.311515151515152411e+01,1.707042424242424161e+01,3.010706363636363676e+03,1.341181818181818253e+00,-9.141839393939393403e+02,-2.186994545454545460e+03,1.966669696969697156e+01,3.299678787878787656e+00,1.187569696969696942e+00,1.229412121212121292e+03,9.137172727272727668e-01,7.890833333333333144e+00,3.820999999999999952e-01,2.168190909090909280e+00,3.476190909090909109e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.194414214115875394e-02,1.009898989898989852e+00,5.500000000000000000e+00,7.707070707070706739e-02,5.423232323232323598e-02,6.826343434343433728e+03,9.446464646464646364e+01,1.706801010101010263e+01,3.010671818181818253e+03,1.341009090909091039e+00,-9.142741414141414680e+02,-2.187069393939393649e+03,1.966670707070707280e+01,3.299649494949494777e+00,1.187570707070707110e+00,1.229405050505050667e+03,9.137096969696969495e-01,7.890688888888888641e+00,3.820999999999999952e-01,2.168187878787878553e+00,3.476154545454545275e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.297191560031816848e-02,1.010040404040404072e+00,5.500000000000000000e+00,7.817171717171716994e-02,5.500707070707071267e-02,6.923862626262625781e+03,9.581414141414141739e+01,1.706559595959596010e+01,3.010637272727272830e+03,1.340836363636363604e+00,-9.143643434343434819e+02,-2.187144242424242293e+03,1.966671717171717404e+01,3.299620202020201898e+00,1.187571717171717056e+00,1.229397979797979815e+03,9.137021212121212432e-01,7.890544444444444139e+00,3.820999999999999952e-01,2.168184848484848271e+00,3.476118181818181885e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.399968905947758302e-02,1.010181818181818292e+00,5.500000000000000000e+00,7.927272727272727249e-02,5.578181818181818935e-02,7.021381818181817835e+03,9.716363636363637113e+01,1.706318181818181756e+01,3.010602727272727407e+03,1.340663636363636391e+00,-9.144545454545454959e+02,-2.187219090909090937e+03,1.966672727272727528e+01,3.299590909090909019e+00,1.187572727272727224e+00,1.229390909090909190e+03,9.136945454545455370e-01,7.890399999999999636e+00,3.820999999999999952e-01,2.168181818181817988e+00,3.476081818181818051e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.502746251863699756e-02,1.010323232323232290e+00,5.500000000000000000e+00,8.037373737373737503e-02,5.655656565656566603e-02,7.118901010101009888e+03,9.851313131313131066e+01,1.706076767676767858e+01,3.010568181818181984e+03,1.340490909090909177e+00,-9.145447474747475098e+02,-2.187293939393939127e+03,1.966673737373737652e+01,3.299561616161616140e+00,1.187573737373737393e+00,1.229383838383838338e+03,9.136869696969697197e-01,7.890255555555555134e+00,3.820999999999999952e-01,2.168178787878787706e+00,3.476045454545454216e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.605523597779639822e-02,1.010464646464646510e+00,5.500000000000000000e+00,8.147474747474747758e-02,5.733131313131313578e-02,7.216420202020201032e+03,9.986262626262626441e+01,1.705835353535353605e+01,3.010533636363636560e+03,1.340318181818181964e+00,-9.146349494949495238e+02,-2.187368787878787771e+03,1.966674747474747775e+01,3.299532323232323261e+00,1.187574747474747561e+00,1.229376767676767713e+03,9.136793939393940134e-01,7.890111111111110631e+00,3.820999999999999952e-01,2.168175757575757423e+00,3.476009090909090826e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.708300943695581275e-02,1.010606060606060508e+00,5.500000000000000000e+00,8.257575757575758013e-02,5.810606060606061246e-02,7.313939393939393085e+03,1.012121212121212182e+02,1.705593939393939351e+01,3.010499090909091137e+03,1.340145454545454529e+00,-9.147251515151515378e+02,-2.187443636363635960e+03,1.966675757575757544e+01,3.299503030303030382e+00,1.187575757575757507e+00,1.229369696969697088e+03,9.136718181818181961e-01,7.889966666666667017e+00,3.820999999999999952e-01,2.168172727272727141e+00,3.475972727272726992e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.811078289611522729e-02,1.010747474747474728e+00,5.500000000000000000e+00,8.367676767676768268e-02,5.888080808080808914e-02,7.411458585858585138e+03,1.025616161616161577e+02,1.705352525252525453e+01,3.010464545454545714e+03,1.339972727272727315e+00,-9.148153535353535517e+02,-2.187518484848484604e+03,1.966676767676767668e+01,3.299473737373737503e+00,1.187576767676767675e+00,1.229362626262626236e+03,9.136642424242424898e-01,7.889822222222222514e+00,3.820999999999999952e-01,2.168169696969696858e+00,3.475936363636363602e+00,5.698999999999999622e-01
1.187722882040187222e-01,7.913855635527464183e-02,1.010888888888888948e+00,5.500000000000000000e+00,8.477777777777778523e-02,5.965555555555556583e-02,7.508977777777777192e+03,1.039111111111111114e+02,1.705111111111111200e+01,3.010430000000000291e+03,1.339800000000000102e+00,-9.149055555555555657e+02,-2.187593333333333248e+03,1.966677777777777791e+01,3.299444444444444180e+00,1.187577777777777843e+00,1.229355555555555611e+03,9.136566666666666725e-01,7.889677777777778012e+00,3.820999999999999952e-01,2.168166666666666575e+00,3.475899999999999768e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.016632981443404249e-02,1.011030303030302946e+00,5.500000000000000000e+00,8.587878787878787390e-02,6.043030303030303557e-02,7.606496969696969245e+03,1.052606060606060652e+02,1.704869696969696946e+01,3.010395454545454413e+03,1.339627272727272889e+00,-9.149957575757575796e+02,-2.187668181818181438e+03,1.966678787878787915e+01,3.299415151515151301e+00,1.187578787878787789e+00,1.229348484848484986e+03,9.136490909090909662e-01,7.889533333333333509e+00,3.820999999999999952e-01,2.168163636363636293e+00,3.475863636363636378e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.119410327359345703e-02,1.011171717171717166e+00,5.500000000000000000e+00,8.697979797979797645e-02,6.120505050505051226e-02,7.704016161616161298e+03,1.066101010101010189e+02,1.704628282828283048e+01,3.010360909090908990e+03,1.339454545454545453e+00,-9.150859595959595936e+02,-2.187743030303030082e+03,1.966679797979798039e+01,3.299385858585858422e+00,1.187579797979797958e+00,1.229341414141414134e+03,9.136415151515151489e-01,7.889388888888889007e+00,3.820999999999999952e-01,2.168160606060606010e+00,3.475827272727272543e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.222187673275287156e-02,1.011313131313131386e+00,5.500000000000000000e+00,8.808080808080807900e-02,6.197979797979798894e-02,7.801535353535353352e+03,1.079595959595959584e+02,1.704386868686868794e+01,3.010326363636363567e+03,1.339281818181818240e+00,-9.151761616161616075e+02,-2.187817878787878726e+03,1.966680808080808163e+01,3.299356565656565543e+00,1.187580808080808126e+00,1.229334343434343509e+03,9.136339393939394427e-01,7.889244444444444504e+00,3.820999999999999952e-01,2.168157575757575728e+00,3.475790909090909153e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.324965019191227222e-02,1.011454545454545384e+00,5.500000000000000000e+00,8.918181818181818155e-02,6.275454545454546562e-02,7.899054545454544495e+03,1.093090909090909122e+02,1.704145454545454541e+01,3.010291818181818144e+03,1.339109090909091027e+00,-9.152663636363636215e+02,-2.187892727272726916e+03,1.966681818181818286e+01,3.299327272727272664e+00,1.187581818181818072e+00,1.229327272727272884e+03,9.136263636363636254e-01,7.889100000000000001e+00,3.820999999999999952e-01,2.168154545454545445e+00,3.475754545454545319e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.427742365107168676e-02,1.011595959595959604e+00,5.500000000000000000e+00,9.028282828282828409e-02,6.352929292929293537e-02,7.996573737373736549e+03,1.106585858585858659e+02,1.703904040404040643e+01,3.010257272727272721e+03,1.338936363636363591e+00,-9.153565656565656354e+02,-2.187967575757575560e+03,1.966682828282828410e+01,3.299297979797979785e+00,1.187582828282828240e+00,1.229320202020202032e+03,9.136187878787879191e-01,7.888955555555555499e+00,3.820999999999999952e-01,2.168151515151515163e+00,3.475718181818181485e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.530519711023110130e-02,1.011737373737373824e+00,5.500000000000000000e+00,9.138383838383838664e-02,6.430404040404040511e-02,8.094092929292928602e+03,1.120080808080808055e+02,1.703662626262626389e+01,3.010222727272727298e+03,1.338763636363636378e+00,-9.154467676767676494e+02,-2.188042424242424204e+03,1.966683838383838534e+01,3.299268686868686906e+00,1.187583838383838408e+00,1.229313131313131407e+03,9.136112121212121018e-01,7.888811111111110996e+00,3.820999999999999952e-01,2.168148484848484880e+00,3.475681818181818095e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.633297056939051584e-02,1.011878787878787822e+00,5.500000000000000000e+00,9.248484848484848919e-02,6.507878787878788873e-02,8.191612121212120655e+03,1.133575757575757592e+02,1.703421212121212136e+01,3.010188181818181874e+03,1.338590909090909165e+00,-9.155369696969696633e+02,-2.188117272727272393e+03,1.966684848484848658e+01,3.299239393939394027e+00,1.187584848484848576e+00,1.229306060606060555e+03,9.136036363636363955e-01,7.888666666666666494e+00,3.820999999999999952e-01,2.168145454545454598e+00,3.475645454545454260e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.736074402854991650e-02,1.012020202020202042e+00,5.500000000000000000e+00,9.358585858585859174e-02,6.585353535353535848e-02,8.289131313131312709e+03,1.147070707070707130e+02,1.703179797979797883e+01,3.010153636363636451e+03,1.338418181818181951e+00,-9.156271717171716773e+02,-2.188192121212121037e+03,1.966685858585858782e+01,3.299210101010101148e+00,1.187585858585858523e+00,1.229298989898989930e+03,9.135960606060606892e-01,7.888522222222221991e+00,3.820999999999999952e-01,2.168142424242424315e+00,3.475609090909090870e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.838851748770933103e-02,1.012161616161616262e+00,5.500000000000000000e+00,9.468686868686869429e-02,6.662828282828284210e-02,8.386650505050503853e+03,1.160565656565656525e+02,1.702938383838383984e+01,3.010119090909091028e+03,1.338245454545454516e+00,-9.157173737373736913e+02,-2.188266969696969682e+03,1.966686868686868905e+01,3.299180808080807825e+00,1.187586868686868691e+00,1.229291919191919305e+03,9.135884848484848719e-01,7.888377777777777489e+00,3.820999999999999952e-01,2.168139393939394033e+00,3.475572727272727036e+00,5.698999999999999622e-01
1.187722882040187222e-01,8.941629094686874557e-02,1.012303030303030260e+00,5.500000000000000000e+00,9.578787878787878296e-02,6.740303030303031184e-02,8.484169696969696815e+03,1.174060606060606062e+02,1.702696969696969731e+01,3.010084545454545605e+03,1.338072727272727303e+00,-9.158075757575757052e+02,-2.188341818181817871e+03,1.966687878787879029e+01,3.299151515151514946e+00,1.187587878787878859e+00,1.229284848484848453e+03,9.135809090909091656e-01,7.888233333333332986e+00,3.820999999999999952e-01,2.168136363636363750e+00,3.475536363636363646e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.044406440602816011e-02,1.012444444444444480e+00,5.500000000000000000e+00,9.688888888888888551e-02,6.817777777777778159e-02,8.581688888888887959e+03,1.187555555555555600e+02,1.702455555555555478e+01,3.010050000000000182e+03,1.337900000000000089e+00,-9.158977777777777192e+02,-2.188416666666666515e+03,1.966688888888889153e+01,3.299122222222222067e+00,1.187588888888888805e+00,1.229277777777777828e+03,9.135733333333333483e-01,7.888088888888888484e+00,3.820999999999999952e-01,2.168133333333333468e+00,3.475499999999999812e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.147183786518756077e-02,1.012585858585858700e+00,5.500000000000000000e+00,9.798989898989898806e-02,6.895252525252526521e-02,8.679208080808080922e+03,1.201050505050505137e+02,1.702214141414141579e+01,3.010015454545454759e+03,1.337727272727272876e+00,-9.159879797979797331e+02,-2.188491515151515159e+03,1.966689898989899277e+01,3.299092929292929188e+00,1.187589898989898973e+00,1.229270707070707203e+03,9.135657575757576421e-01,7.887944444444443981e+00,3.820999999999999952e-01,2.168130303030303185e+00,3.475463636363636422e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.249961132434697531e-02,1.012727272727272698e+00,5.500000000000000000e+00,9.909090909090909061e-02,6.972727272727273495e-02,8.776727272727272066e+03,1.214545454545454533e+02,1.701972727272727326e+01,3.009980909090909336e+03,1.337554545454545440e+00,-9.160781818181818608e+02,-2.188566363636363349e+03,1.966690909090909400e+01,3.299063636363636309e+00,1.187590909090909141e+00,1.229263636363636351e+03,9.135581818181818248e-01,7.887799999999999478e+00,3.820999999999999952e-01,2.168127272727272459e+00,3.475427272727272587e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.352738478350638984e-02,1.012868686868686918e+00,5.500000000000000000e+00,1.001919191919191932e-01,7.050202020202020470e-02,8.874246464646463210e+03,1.228040404040404070e+02,1.701731313131313073e+01,3.009946363636363913e+03,1.337381818181818227e+00,-9.161683838383838747e+02,-2.188641212121211993e+03,1.966691919191919169e+01,3.299034343434343430e+00,1.187591919191919088e+00,1.229256565656565726e+03,9.135506060606061185e-01,7.887655555555555864e+00,3.820999999999999952e-01,2.168124242424242176e+00,3.475390909090908753e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.455515824266580438e-02,1.013010101010100916e+00,5.500000000000000000e+00,1.012929292929292957e-01,7.127676767676768832e-02,8.971765656565656172e+03,1.241535353535353607e+02,1.701489898989899174e+01,3.009911818181818035e+03,1.337209090909091014e+00,-9.162585858585858887e+02,-2.188716060606060182e+03,1.966692929292929293e+01,3.299005050505050551e+00,1.187592929292929256e+00,1.229249494949495102e+03,9.135430303030303012e-01,7.887511111111111362e+00,3.820999999999999952e-01,2.168121212121211894e+00,3.475354545454545363e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.558293170182520504e-02,1.013151515151515136e+00,5.500000000000000000e+00,1.023939393939393983e-01,7.205151515151515806e-02,9.069284848484847316e+03,1.255030303030303003e+02,1.701248484848484921e+01,3.009877272727272612e+03,1.337036363636363800e+00,-9.163487878787879026e+02,-2.188790909090908826e+03,1.966693939393939417e+01,3.298975757575757672e+00,1.187593939393939424e+00,1.229242424242424249e+03,9.135354545454545949e-01,7.887366666666666859e+00,3.820999999999999952e-01,2.168118181818181611e+00,3.475318181818181529e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.661070516098461958e-02,1.013292929292929356e+00,5.500000000000000000e+00,1.034949494949495008e-01,7.282626262626264169e-02,9.166804040404040279e+03,1.268525252525252540e+02,1.701007070707070667e+01,3.009842727272727188e+03,1.336863636363636365e+00,-9.164389898989899166e+02,-2.188865757575757470e+03,1.966694949494949540e+01,3.298946464646464793e+00,1.187594949494949592e+00,1.229235353535353624e+03,9.135278787878787776e-01,7.887222222222222356e+00,3.820999999999999952e-01,2.168115151515151329e+00,3.475281818181818139e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.763847862014403411e-02,1.013434343434343354e+00,5.500000000000000000e+00,1.045959595959596033e-01,7.360101010101011143e-02,9.264323232323231423e+03,1.282020202020202078e+02,1.700765656565656769e+01,3.009808181818181765e+03,1.336690909090909152e+00,-9.165291919191919305e+02,-2.188940606060605660e+03,1.966695959595959664e+01,3.298917171717171470e+00,1.187595959595959538e+00,1.229228282828282772e+03,9.135203030303030713e-01,7.887077777777777854e+00,3.820999999999999952e-01,2.168112121212121046e+00,3.475245454545454304e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.866625207930343477e-02,1.013575757575757574e+00,5.500000000000000000e+00,1.056969696969697059e-01,7.437575757575758117e-02,9.361842424242422567e+03,1.295515151515151615e+02,1.700524242424242516e+01,3.009773636363636342e+03,1.336518181818181938e+00,-9.166193939393939445e+02,-2.189015454545454304e+03,1.966696969696969788e+01,3.298887878787878591e+00,1.187596969696969706e+00,1.229221212121212147e+03,9.135127272727272540e-01,7.886933333333333351e+00,3.820999999999999952e-01,2.168109090909090764e+00,3.475209090909090914e+00,5.698999999999999622e-01
1.187722882040187222e-01,9.969402553846284931e-02,1.013717171717171794e+00,5.500000000000000000e+00,1.067979797979797946e-01,7.515050505050506480e-02,9.459361616161615530e+03,1.309010101010101152e+02,1.700282828282828262e+01,3.009739090909090919e+03,1.336345454545454725e+00,-9.167095959595959584e+02,-2.189090303030302948e+03,1.966697979797979912e+01,3.298858585858585712e+00,1.187597979797979875e+00,1.229214141414141523e+03,9.135051515151515478e-01,7.886788888888888849e+00,3.820999999999999952e-01,2.168106060606060481e+00,3.475172727272727080e+00,5.698999999999999622e-01
1.187722882040187222e-01,1.007217989976222638e-01,1.013858585858585792e+00,5.500000000000000000e+00,1.078989898989898971e-01,7.592525252525253454e-02,9.556880808080806673e+03,1.322505050505050406e+02,1.700041414141414364e+01,3.009704545454545496e+03,1.336172727272727290e+00,-9.167997979797979724e+02,-2.189165151515151138e+03,1.966698989898990035e+01,3.298829292929292833e+00,1.187598989898989821e+00,1.229207070707070670e+03,9.134975757575757305e-01,7.886644444444444346e+00,3.820999999999999952e-01,2.168103030303030199e+00,3.475136363636363690e+00,5.698999999999999622e-01
1.187722882040187222e-01,1.017495724567816784e-01,1.014000000000000012e+00,5.500000000000000000e+00,1.089999999999999997e-01,7.670000000000000429e-02,9.654399999999999636e+03,1.335999999999999943e+02,1.699800000000000111e+01,3.009670000000000073e+03,1.336000000000000076e+00,-9.168899999999999864e+02,-2.189239999999999782e+03,1.966700000000000159e+01,3.298799999999999955e+00,1.187599999999999989e+00,1.229200000000000045e+03,9.134900000000000242e-01,7.886499999999999844e+00,3.820999999999999952e-01,2.168099999999999916e+00,3.475099999999999856e+00,5.698999999999999622e-01
